In the Crimean War , the 5th Dragoon Guards formed part of the Heavy Cavalry Brigade and was sent to the Black Sea in 1854 .	<arg1> the 5th Dragoon Guards </arg1> <rel> formed </rel> <arg2> part of the Heavy Cavalry Brigade In the Crimean War </arg2>	0.9999716281890869
In the Crimean War , the 5th Dragoon Guards formed part of the Heavy Cavalry Brigade and was sent to the Black Sea in 1854 .	<arg1> the 5th Dragoon Guards </arg1> <rel> was sent </rel> <arg2> to the Black Sea </arg2>	0.9998438954353333
In the early 19th century the Welsh Methodists broke away from the Anglican church and established their own denomination , now the Presbyterian Church of Wales .	<arg1> the Welsh Methodists </arg1> <rel> broke away </rel> <arg2> from the Anglican church In the early 19th century </arg2>	0.980947732925415
In the early 19th century the Welsh Methodists broke away from the Anglican church and established their own denomination , now the Presbyterian Church of Wales .	<arg1> the Welsh Methodists </arg1> <rel> established </rel> <arg2> their own denomination In the early 19th century </arg2>	0.999951958656311
In the north and east inhabitants speak Bumthangkha , and in the extreme southeast Khengkha is spoken .	<arg1> Khengkha </arg1> <rel> is spoken </rel> <arg2> in the extreme southeast </arg2>	0.9990872144699097
In the north and east inhabitants speak Bumthangkha , and in the extreme southeast Khengkha is spoken .	<arg1> In the north inhabitants </arg1> <rel> speak </rel> <arg2> Bumthangkha </arg2>	0.998327374458313
In the north and east inhabitants speak Bumthangkha , and in the extreme southeast Khengkha is spoken .	<arg1> In the east inhabitants </arg1> <rel> speak </rel> <arg2> Bumthangkha </arg2>	0.9991409778594971
In the winter of 1976 , Knievel was scheduled for a major jump in Chicago , Illinois .	<arg1> Knievel </arg1> <rel> was scheduled </rel> <arg2> for a major jump in Chicago In the winter of 1976 </arg2>	0.9999843239784241
In this explanation the purpose of Creation is that `` God desired a dwelling place in the lower realms '' - it is man who transforms the mundane , lowest World into an abode for God 's essence .	<arg1> it </arg1> <rel> is </rel> <arg2> man who transforms the mundane , lowest World into an abode for God 's essence </arg2>	0.6693772673606873
In this explanation the purpose of Creation is that `` God desired a dwelling place in the lower realms '' - it is man who transforms the mundane , lowest World into an abode for God 's essence .	<arg1> the purpose of Creation </arg1> <rel> is </rel> <arg2> that `` God desired a dwelling place in the lower realms '' - it man In this explanation </arg2>	0.8118427991867065
In this explanation the purpose of Creation is that `` God desired a dwelling place in the lower realms '' - it is man who transforms the mundane , lowest World into an abode for God 's essence .	<arg1> God </arg1> <rel> desired </rel> <arg2> a dwelling place in the lower realms </arg2>	0.9945817589759827
In this explanation the purpose of Creation is that `` God desired a dwelling place in the lower realms '' - it is man who transforms the mundane , lowest World into an abode for God 's essence .	<arg1> man who </arg1> <rel> transforms </rel> <arg2> the mundane , lowest World into an abode for God 's essence </arg2>	0.08455098420381546
In those years , he began to collaborate with some newspapers .	<arg1> he </arg1> <rel> began </rel> <arg2> to collaborate with some newspapers In those years </arg2>	0.9999391436576843
In those years , he began to collaborate with some newspapers .	<arg1> he </arg1> <rel> began to collaborate </rel> <arg2> with some newspapers </arg2>	0.999065101146698
Initially flying the A-4B Skyhawk , the squadron later transitioned to the A-4L Skyhawk .	<arg1> the squadron </arg1> <rel> transitioned </rel> <arg2> to the A-4L Skyhawk later </arg2>	0.9903450608253479
Initially his chances of surviving were thought to be no better than 50-50 .	<arg1> his chances of surviving </arg1> <rel> were thought </rel> <arg2> Initially </arg2>	0.9991784691810608
Initially his chances of surviving were thought to be no better than 50-50 .	<arg1> his chances of surviving </arg1> <rel> to be </rel> <arg2> no better than 50-50 </arg2>	0.999703049659729
It has long hind legs and a long , slender , scaly tail that it uses to communicate by making drumming noises .	<arg1> It </arg1> <rel> has </rel> <arg2> long hind legs that it uses to communicate by making drumming noises </arg2>	0.9989021420478821
It has long hind legs and a long , slender , scaly tail that it uses to communicate by making drumming noises .	<arg1> long hind legs it </arg1> <rel> uses </rel> <arg2> to communicate by making drumming noises </arg2>	0.8840997815132141
It has long hind legs and a long , slender , scaly tail that it uses to communicate by making drumming noises .	<arg1> long hind legs that it </arg1> <rel> to communicate </rel> <arg2> by making drumming noises </arg2>	0.002682201564311981
It has long hind legs and a long , slender , scaly tail that it uses to communicate by making drumming noises .	<arg1> long hind legs it </arg1> <rel> uses by making </rel> <arg2> drumming noises </arg2>	0.37641552090644836
It has long hind legs and a long , slender , scaly tail that it uses to communicate by making drumming noises .	<arg1> It </arg1> <rel> has </rel> <arg2> a long , slender , scaly tail that it uses to communicate by making drumming noises </arg2>	0.011185949668288231
It has long hind legs and a long , slender , scaly tail that it uses to communicate by making drumming noises .	<arg1> a long , slender , scaly tail </arg1> <rel> uses </rel> <arg2> to communicate by making drumming noises </arg2>	0.9861540198326111
It has long hind legs and a long , slender , scaly tail that it uses to communicate by making drumming noises .	<arg1> a long , slender , scaly tail it </arg1> <rel> to communicate </rel> <arg2> by making drumming noises </arg2>	0.7185134291648865
It has long hind legs and a long , slender , scaly tail that it uses to communicate by making drumming noises .	<arg1> a long , slender , scaly tail that it </arg1> <rel> uses by making </rel> <arg2> drumming noises </arg2>	0.3672184646129608
It is essentially the same as the dialect spoken in Xiamen , and is unintelligible with Standard Chinese .	<arg1> It </arg1> <rel> is essentially </rel> <arg2> the same as the dialect </arg2>	0.9975973963737488
It is essentially the same as the dialect spoken in Xiamen , and is unintelligible with Standard Chinese .	<arg1> the dialect </arg1> <rel> spoken </rel> <arg2> in Xiamen </arg2>	0.9998961687088013
It is essentially the same as the dialect spoken in Xiamen , and is unintelligible with Standard Chinese .	<arg1> It </arg1> <rel> is </rel> <arg2> unintelligible with Standard Chinese </arg2>	0.9999815821647644
It is not really passable , and must be done on foot if attempted .	<arg1> It </arg1> <rel> is not really </rel> <arg2> passable </arg2>	0.9997828006744385
It is not really passable , and must be done on foot if attempted .	<arg1> It </arg1> <rel> must be done </rel> <arg2> on foot </arg2>	0.9995803833007812
It is part of the Surrey Hills Area of Outstanding Beauty and situated on the Green Sand Way .	<arg1> It </arg1> <rel> is </rel> <arg2> part of the Surrey Hills Area of Outstanding Beauty </arg2>	0.9999716281890869
It is part of the Surrey Hills Area of Outstanding Beauty and situated on the Green Sand Way .	<arg1> It </arg1> <rel> is situated </rel> <arg2> on the Green Sand Way </arg2>	0.999983012676239
It should be noted that these numbers are inclusive of any of the childminders own children .	<arg1> It these numbers </arg1> <rel> should </rel> <arg2> childminders own children </arg2>	0.8622414469718933
It was chosen in 1901 because it was a triangulation station at the junction of the trancontinental triangulation arc of 1899 on the 39th parallel north and the triangulation arc along the 98th meridian west that was near the geographic center of the contiguous United States .	<arg1> It </arg1> <rel> was chosen </rel> <arg2> in 1901 because it was a triangulation station at the junction of the trancontinental triangulation arc of 1899 on the 39th parallel north </arg2>	0.999048113822937
It was chosen in 1901 because it was a triangulation station at the junction of the trancontinental triangulation arc of 1899 on the 39th parallel north and the triangulation arc along the 98th meridian west that was near the geographic center of the contiguous United States .	<arg1> it </arg1> <rel> was </rel> <arg2> a triangulation station at the junction of the trancontinental triangulation arc of 1899 on the 39th parallel north </arg2>	0.9989378452301025
It was chosen in 1901 because it was a triangulation station at the junction of the trancontinental triangulation arc of 1899 on the 39th parallel north and the triangulation arc along the 98th meridian west that was near the geographic center of the contiguous United States .	<arg1> It </arg1> <rel> was chosen </rel> <arg2> in 1901 because it was a triangulation station at the junction of the triangulation arc along the 98th meridian west </arg2>	0.9982640743255615
It was chosen in 1901 because it was a triangulation station at the junction of the trancontinental triangulation arc of 1899 on the 39th parallel north and the triangulation arc along the 98th meridian west that was near the geographic center of the contiguous United States .	<arg1> it </arg1> <rel> was </rel> <arg2> a triangulation station at the junction of the triangulation arc along the 98th meridian west </arg2>	0.8754286766052246
It was chosen in 1901 because it was a triangulation station at the junction of the trancontinental triangulation arc of 1899 on the 39th parallel north and the triangulation arc along the 98th meridian west that was near the geographic center of the contiguous United States .	<arg1> the 98th meridian west </arg1> <rel> was </rel> <arg2> near the geographic center of the contiguous United States </arg2>	0.9995922446250916
It was named for Gen. Eleazer Wheelock Ripley , an officer in the War of 1812 , who was mainly remembered for the Battle of Lundy 's Lane and the Siege of Fort Erie , in 1814 .	<arg1> It </arg1> <rel> was named </rel> <arg2> for Gen. Eleazer Wheelock Ripley </arg2>	0.9995071291923523
It was named for Gen. Eleazer Wheelock Ripley , an officer in the War of 1812 , who was mainly remembered for the Battle of Lundy 's Lane and the Siege of Fort Erie , in 1814 .	<arg1> Gen. Eleazer Wheelock Ripley the War of 1812 </arg1> <rel> was mainly remembered </rel> <arg2> for the Battle of Lundy 's Lane </arg2>	0.8698140978813171
